Id,LotFrontage,LotArea,Street,LotShape,Utilities,LandSlope,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_NA,Alley_Pave,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_Grav,Heating_Wall,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NA,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Electrical_FuseF,Electrical_FuseP,Electrical_SBrkr
1473,-2.284458407310157,-1.6430074321497827,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,2Story,-0.7511012457179033,-0.49741776281850353,-0.01177693783639678,-0.5994720588371595,2.217270044934011,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,-0.25348092910538805,-0.30521279929305617,-0.29622155046207765,-0.2976893126873453,-0.7509122733116317,-1.170799135955395,-1.2111885570790062,0.2727161152713911,-1.5866533996518002,0.5732501090387743,-0.08048311337120528,-0.8117968534891442,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.2805227422189023,-0.7942371457514692,-0.9847037528056055,-0.7016945142581974,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-1.1406144983417228,1.7139053747950546,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1474,-2.1415460928625776,-1.5218887503955614,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,2Story,-0.05487715581801731,0.40076604405302696,0.11989012962186169,-0.41010702850570213,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,0.6899595697843087,0.1650124138584632,-0.29622155046207765,-0.2976893126873453,-0.4857922653335573,-0.4278468310846047,-1.2111885570790062,0.2727161152713911,-0.7575687995118491,0.6541127597043985,-0.08048311337120528,-0.061899345929564455,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.7418960658513063,-0.2553706668000759,0.23813882009800125,0.647065711660995,0.7160334073880842,0.231154800008571,-0.7942371457514692,0.302646404312117,-0.1493416115739367,0.2940324712805538,0.271152519779778,0.3391137242338486,0.6250942661526971,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1475,-2.1415460928625776,-1.5218887503955614,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,0.6413469340818686,0.40076604405302696,0.11989012962186169,-0.41010702850570213,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,0.5720381264648233,0.16433546891895667,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.29622155046207765,-0.2976893126873453,0.6455388031935704,-0.47062287288019566,0.8800825728361065,0.2727161152713911,-0.8053039734593008,-0.7752535064732546,-0.08048311337120528,-1.3391972983662113,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.7719869552354853,-1.5812987908616813,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.231154800008571,-0.7942371457514692,-0.9847037528056055,-0.7569298045266234,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.265959615800673,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1476,1.5741740827744846,0.6134336089313582,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,2Story,2.0337951138816406,-0.49741776281850353,1.2390602030170585,1.2468369868945501,0.35224288136705784,2.733450541044541,-0.2235181393135314,1.6434163376486197,0.16433546891895667,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.29622155046207765,-0.2976893126873453,2.368818855051054,1.2269105752185192,0.8800825728361065,0.2727161152713911,1.1819866893003999,0.9062139647207567,-0.08048311337120528,1.7469193673597516,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,2.255779086938098,2.3964855813231347,0.23813882009800125,0.647065711660995,1.2714256143945781,0.30745071069726476,1.423546577983255,1.5899965614298395,1.282172994549439,0.2940324712805538,0.271152519779778,0.3391137242338486,0.3980014614887486,1.2298342907740925,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-1.875503680536721,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1477,1.1930745775809397,0.6184802206711174,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,1Story,1.3375710239817546,-0.49741776281850353,1.2390602030170585,1.2468369868945501,0.8834930431103717,1.0276745190667889,-0.2235181393135314,0.5720381264648233,0.16433546891895667,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.29622155046207765,-0.2976893126873453,2.2636850587838864,1.1233475266607726,0.8800825728361065,0.2727161152713911,0.9734593504773214,-0.7752535064732546,-0.08048311337120528,0.11939455699692736,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.7418960658513063,0.4075933952307268,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.30745071069726476,0.3146547161158929,1.5899965614298395,1.820717074666593,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.19334826111257758,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
1478,1.0025248249841674,0.343338948619445,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,2.0337951138816406,-0.49741776281850353,1.1073931355588003,1.0101306989802283,2.912416533172603,1.0276745190667889,-0.2235181393135314,1.6434163376486197,0.16433546891895667,-0.5757377732353804,1.161679819229157,-0.7227024745210406,-0.29622155046207765,-0.2976893126873453,2.3642478204307427,1.4700586022671416,0.8800825728361065,0.2727161152713911,1.3603654972092984,-0.7752535064732546,-0.08048311337120528,0.43665888711828804,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,2.255779086938098,0.4075933952307268,0.23813882009800125,0.647065711660995,1.2714256143945781,0.29847472120447727,1.423546577983255,1.5899965614298395,1.1855112365796932,0.2940324712805538,0.271152519779778,0.3391137242338486,0.7738792071394222,0.3730203054545666,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1479,0.47851300534304314,0.8685902984935842,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,1Story,1.3375710239817546,-0.49741776281850353,1.1073931355588003,1.0574719565630928,0.7930674836647013,1.0276745190667889,-0.2235181393135314,1.6434163376486197,0.16433546891895667,-0.5757377732353804,1.161679819229157,-0.9028822290931182,-0.29622155046207765,-0.2976893126873453,2.83506438632284,1.749228559248893,0.8800825728361065,0.2727161152713911,1.6719003166558255,-0.7752535064732546,-0.08048311337120528,0.6921184776056174,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,2.255779086938098,1.0705574572615295,0.23813882009800125,0.647065711660995,1.2714256143945781,0.29847472120447727,0.3146547161158929,1.5899965614298395,0.9461583120831802,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,1.0265224976474252,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-1.5080590894392218,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1480,1.9552735879680294,0.9045221740806698,0.06426031025595266,0.7030093964383793,0.0,4.3898899478710645,1Story,2.0337951138816406,-0.49741776281850353,1.041559601829671,0.962789441397364,5.625183316542716,2.733450541044541,-0.2235181393135314,1.6434163376486197,0.16433546891895667,2.221159267221068,1.161679819229157,2.0525052087049827,-0.29622155046207765,-0.2976893126873453,2.1014133297628237,4.054632074969164,0.8800825728361065,0.2727161152713911,3.867718318238605,-0.7752535064732546,-0.08048311337120528,2.4926965589437295,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,2.255779086938098,2.3964855813231347,0.23813882009800125,2.192186617247561,1.2714256143945781,0.2939867264580835,1.423546577983255,1.5899965614298395,2.2349817516797885,0.2940324712805538,0.271152519779778,0.3391137242338486,0.9931412254356483,1.4767128967136167,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1481,1.717086397222064,0.7733102688469302,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,2Story,1.3375710239817546,-0.49741776281850353,1.0086428349651064,0.8681069262316353,0.7478547039418659,1.0276745190667889,-0.2235181393135314,0.5720381264648233,0.16433546891895667,2.221159267221068,1.161679819229157,0.3056405149878896,-0.29622155046207765,-0.2976893126873453,1.2329167519036146,1.409271595504986,0.8800825728361065,0.2727161152713911,1.3327293438713002,0.563736856019289,-0.08048311337120528,1.573866096384464,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.7418960658513063,0.4075933952307268,0.23813882009800125,0.647065711660995,1.826817821401072,0.29174272908488663,1.423546577983255,1.5899965614298395,1.3051876988279496,0.2940324712805538,0.271152519779778,0.3391137242338486,1.134095380054651,1.1862674779612352,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1482,-1.3317096443262948,-0.5424423439430928,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,1Story,1.3375710239817546,-0.49741776281850353,1.1403099024233647,1.0574719565630928,0.44266844081272827,1.0276745190667889,-0.2235181393135314,0.5720381264648233,0.16433546891895667,0.35656124025010233,1.161679819229157,-0.9116714854137073,-0.29622155046207765,-0.2976893126873453,1.8111526313730353,0.7316090386379923,0.8800825728361065,0.2727161152713911,0.5363056522217108,-0.7752535064732546,-0.08048311337120528,-0.23907293288045417,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,0.7418960658513063,-0.2553706668000759,0.23813882009800125,0.647065711660995,1.2714256143945781,0.3007187185776741,0.3146547161158929,0.302646404312117,0.053187786076958884,0.2940324712805538,0.271152519779778,0.3391137242338486,0.21006258866341185,0.009963532014089562,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
